Tweet,User,User_ID,Geo,HashTag,Date
"From our family to yours, have a happy #Easter.pic.twitter.com/Gz6XSpUycD",CAL_FIRE,21249970,,#Easter,Sun Apr 21 16:00:00 +0000 2019
Plant debris accumulating in rain gutters is a common vulnerability in your home's defense against a wildfire’s dangerous ember cast. #HomeHardening with screens or enclosures around gutters can help protect your home when wildfire strikes. Learn more: http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/fluIfVhMIv,CAL_FIRE,21249970,,#HomeHardening,Fri Apr 19 19:01:29 +0000 2019
Create a plan today. Get your family involved. Click to learn the steps: http://www.readyforwildfire.org/Defensible-Space/ … #NationalHaikuDaypic.twitter.com/eR6EzBsGBc,CAL_FIRE,21249970,,#NationalHaikuDaypic,Thu Apr 18 00:00:36 +0000 2019
Creating Defensible Space around your home and throughout your community is poetry in motion. Learn more about how to create and maintain Defensible Space: http://www.readyforwildfire.org/Defensible-Space/ … #NationalHaikuDaypic.twitter.com/REk6m1NbaN,CAL_FIRE,21249970,,#NationalHaikuDaypic,Wed Apr 17 22:55:06 +0000 2019
"Please call 9-1-1 to report a fire or any other emergency in your area, as they will be best able to dispatch emergency personnel and ensure a quick response.",CAL_FIRE,21249970,,,Wed Apr 17 22:35:10 +0000 2019
"From a tornado to a wildfire, disasters come in many forms. When a #RedFlagWarning is declared in your community due to #CriticalFireWeather, will you know what to do? Get prepared now: http://www.ReadyForWildfire.org @BLMcapic.twitter.com/iR06IGcWfe",CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather,Tue Apr 16 19:01:21 +0000 2019
"#PublicSafetyTelecommunicatorsWeek: Thank you to emergency dispatch staff across the country who are there 24/7 to answer the call. Even when the call volume seems insurmountable like during last year’s Camp Fire, these dedicated individuals are always there to meet the challengepic.twitter.com/Ify34vtvyP",CAL_FIRE,21249970,,#PublicSafetyTelecommunicatorsWeek,Mon Apr 15 19:18:39 +0000 2019
Flying embers can travel as far as a mile away from a wildfire. That’s why #HomeHardening steps like using ignition resistant building materials is so important. Learn more: http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/ZZE0O0cspi,CAL_FIRE,21249970,,#HomeHardening,Sun Apr 14 17:00:47 +0000 2019
#HomeHardening steps like reinforcing windows can make a big difference in whether or not your home survives a wildfire. Learn more: http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/IbVe1BXBJq,CAL_FIRE,21249970,,#HomeHardening,Sat Apr 13 17:00:53 +0000 2019
"Happy #NationalPetDay! Do you have a current selfie with your pets? In addition to measures like chipping & having collars with ID tags, photos with your pets can help you reunite in the event of separation during an emergency. Learn more: http://www.readyforwildfire.org/Animal-Evacuation/ …pic.twitter.com/kFSEduG1zQ",CAL_FIRE,21249970,,#NationalPetDay,Thu Apr 11 19:56:17 +0000 2019
"Ranger, our trusted accelerant detection K9, earned CAL FIRE two awards at the Murrieta Police Department’s 2nd Annual K9 Trials last Friday. Ranger competed against teams from as far north as Sacramento down to Tijuana Mexico. #GoRanger!pic.twitter.com/Ssk1ayisJb",CAL_FIRE,21249970,,#GoRanger,Wed Apr 10 16:59:32 +0000 2019
"CAL FIRE is assisting Palm Springs City Fire with a wildfire at Hwy 111 and Tramway Rd, Palm Springs (Riverside County). #GirasolFirepic.twitter.com/vVpI8lEBhY",CAL_FIRE,21249970,,#GirasolFirepic,Wed Apr 10 14:48:12 +0000 2019
#HomeHardening is an integral part of making your home fire safe. Did you know vents can create the perfect opening to allow dangerous embers into your home during a wildfire? Metal mesh can help to prevent these destructive embers from entering your home. http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/zgzhqoqLWj,CAL_FIRE,21249970,,#HomeHardening,Tue Apr 09 19:13:37 +0000 2019
"It is with great sadness we mourn the loss this past weekend of CHP Riverside Sergeant Steve Licon. Please Join us in keeping him, his family, and his fellow officers in our thoughts and prayers.https://twitter.com/CHP_HQ/status/1115366181718728704 …",CAL_FIRE,21249970,,,Mon Apr 08 23:31:57 +0000 2019
Home hardening is as important as defensible space but is often overlooked! Roofs built with wood are more likely to catch fire if an ember makes contact with them. Learn more at: http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/aRG26Tn9hT,CAL_FIRE,21249970,,,Sat Apr 06 17:00:00 +0000 2019
Help #InnovateCA with your concept or idea for technology to help detect or predict the spread of wildfire. Learn more below!https://twitter.com/CalifDGS/status/1114227722211823616 …,CAL_FIRE,21249970,,#InnovateCA,Fri Apr 05 23:58:22 +0000 2019
Happy National Peanut Butter and Jelly Day! Sandwiching your home between great home hardening and defensible space can make a huge difference during a fire emergency. Learn more at http://www.readyforwildfire.org/ pic.twitter.com/9R047mGZDn,CAL_FIRE,21249970,,,Tue Apr 02 18:28:18 +0000 2019
Today and tomorrow we are at #ThunderOverTheBay at the Travis Air Force Base. This free event is honoring hometown heroes so come out and join us from 10am-4:30pm and enjoy an incredible air show. https://www.travis.af.mil/TravisAirShow/ pic.twitter.com/iefiYKQtDQ,CAL_FIRE,21249970,,#ThunderOverTheBay,Sat Mar 30 20:49:36 +0000 2019
"A great #WeekendProject is strategically planting a fire resistant landscape to help slow the spread of fire to your home! Although there are no “fire-proof” plants, certain plant species can resist ignition, such as rockrose, ice plant and aloe. http://www.readyforwildfire.org/Fire-Resistant-Landscaping/ …pic.twitter.com/TEwnyto5mf",CAL_FIRE,21249970,,#WeekendProject,Sat Mar 30 16:00:01 +0000 2019
Today we honor the brave veterans that served in the Vietnam War. Their sacrifices will never be forgotten. #VietnamWarVeteransDaypic.twitter.com/gIFM8YjXYP,CAL_FIRE,21249970,,#VietnamWarVeteransDaypic,Fri Mar 29 19:53:44 +0000 2019
Watch the video to learn how you can help #InnovateCA by submitting an idea to help detect and predict the spread of wildfires.https://twitter.com/CalifDGS/status/1111387103558922241 …,CAL_FIRE,21249970,,#InnovateCA,Thu Mar 28 22:08:24 +0000 2019
Congrats to the cadets from the first graduating class of the Ventura Training Center on receiving their certificate of completion for the Firefighter I program! http://calfire.ca.gov/communications/downloads/newsreleases/2019/VTC_Graduation_2019.PDF …pic.twitter.com/iGvFBsYDJM,CAL_FIRE,21249970,,,Tue Mar 26 18:11:54 +0000 2019
One of the best ways to make your home fire safe is to create good defensible space. The graphic below depicts the buffer that should be maintained between your property and any surrounding wildland area. #TakeChargeTuesday http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/lvMCCB0cLt,CAL_FIRE,21249970,,#TakeChargeTuesday,Tue Mar 26 17:28:37 +0000 2019
"As the days start to get longer, it is the perfect opportunity to take advantage of the sun setting later. Once the weather permits, use the extra daylight to get your defensible space ready! http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/HTegPPejZa",CAL_FIRE,21249970,,,Mon Mar 25 20:47:17 +0000 2019
"Today, CAL FIRE joined @GavinNewsom and other state & local leaders for a California For All Emergency Preparedness Press Conference in Lake County.https://youtu.be/l2XZVDsu748",CAL_FIRE,21249970,,,Fri Mar 22 20:04:07 +0000 2019
Today is #InternationalDayOfForests! Did you know that CAL FIRE has 8 demonstration forests across California? These forests not only provide valuable research but also fun public recreation opportunities! Learn more at http://www.fire.ca.gov/resource_mgt/resource_mgt_stateforests …pic.twitter.com/79o1fhABu0,CAL_FIRE,21249970,,#InternationalDayOfForests,Thu Mar 21 17:48:14 +0000 2019
"Many factors contribute to a community’s safety, the intensity of fires, & the dangerous ember cast that destroys homes. Fires in CA have been burning hotter & more intense which is why it’s more important than ever to take steps to keep your home & family safe.",CAL_FIRE,21249970,,,Wed Mar 20 23:47:03 +0000 2019
"#MisterRogers birthday is a great reminder of the importance of being a good neighbor. When the neighborhood is committed to maintaining defensible space, it not only helps make their own property fire safe but also the whole community! Learn more: http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/Zkc4XVJADK",CAL_FIRE,21249970,,#MisterRogers,Wed Mar 20 19:58:16 +0000 2019
"Did you know there are fire resistant plants that help to make your home more fire-safe? When strategically planted, a fire-resistant landscape can help slow the spread of fire to your home! #TakeChargeTuesday Learn more: http://www.readyforwildfire.org/Fire-Resistant-Landscaping/ …pic.twitter.com/CrCsuJjTju",CAL_FIRE,21249970,,#TakeChargeTuesday,Tue Mar 19 21:23:05 +0000 2019
Happy #StPatricksDay! We want to remind you that it is more than just good luck that helps to keep your home and family fire safe. Planning and preparation are key this time of year in being a step ahead when dry weather hits! http://www.readyforwildfire.org/ pic.twitter.com/mL5RRzVFTC,CAL_FIRE,21249970,,#StPatricksDay,Sun Mar 17 16:00:01 +0000 2019
"#DefensibleSpace #WeekendProject: Take advantage of the nice weather to trim the grass and weeds around your home. Remember, lawn mowers are designed to cut green lawns. Only weed trimmers with nylon strings should be used on weeds & dry grass. Learn more: http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/HZw3XTocY9",CAL_FIRE,21249970,,#DefensibleSpace #WeekendProject,Sat Mar 16 16:00:00 +0000 2019
"This #ArborWeek, we looked at all the amazing benefits that trees offer urban communities. Today, we want to appreciate the thought and care that goes into keeping urban forests healthy. Watch the video to learn more! @CalReLeaf https://arborweek.org/ pic.twitter.com/AGcKF41TZC",CAL_FIRE,21249970,,#ArborWeek,Thu Mar 14 16:31:32 +0000 2019
"Great question. “Hardening” means reinforcing the areas of your home most vulnerable to embers, such as replacing wood or shingle roofing materials and covering vent openings with metal mesh. You can find more details on our website here: http://www.readyforwildfire.org/Hardening-Your-Home/ …",CAL_FIRE,21249970,,,Wed Mar 13 16:29:25 +0000 2019
"#TakeChargeTuesday is here! This week we want to remind you that it is never too early to create your defensible space or harden your home. Fire resistant building materials can help defend your home from far reaching, destructive embers. http://www.readyforwildfire.org/Hardening-Your-Home/ …pic.twitter.com/LI41AMBJsH",CAL_FIRE,21249970,,#TakeChargeTuesday,Tue Mar 12 22:49:50 +0000 2019
Watch the video below for a great career opportunity with CAL FIRE!https://twitter.com/calfireSCU/status/1105291592837951488 …,CAL_FIRE,21249970,,,Tue Mar 12 15:15:57 +0000 2019
"During #ArborWeek, we want to take the time to celebrate the incredible benefits trees offer neighborhoods in urban areas. Watch the video to learn how urban forests are integral to building healthy communities! @CalReLeaf https://arborweek.org/ pic.twitter.com/H6NXY21ntn",CAL_FIRE,21249970,,#ArborWeek,Mon Mar 11 17:43:10 +0000 2019
Smoke alarms save lives! When you change your clocks for #DaylightSaving take the time to check your smoke alarms. It can make all the difference during a fire emergency. http://www.fire.ca.gov/communications/communications_firesafety_smokealarms …pic.twitter.com/otuanYCozy,CAL_FIRE,21249970,,#DaylightSaving,Sun Mar 10 16:00:01 +0000 2019
"Critical fire weather is just around the corner, so this month is a great opportunity to get a head start on your #DefensibleSpace! Make trimming trees your #WeekendProject to help slow the spread of fire around your property. Learn more: http://www.readyforwildfire.org/Defensible-Space/ …pic.twitter.com/BDxXNPGU2v",CAL_FIRE,21249970,,#DefensibleSpace #WeekendProject,Sat Mar 09 16:30:00 +0000 2019
"With the large amount of rain that California has seen the past few weeks, there has been a significant increase in water rescues due to cars driving on flooded roads. Exercise caution when driving during or after storms and heed all road closures. https://storms.ca.gov/road-conditions/ … @CHP_HQpic.twitter.com/rvYozTYBCj",CAL_FIRE,21249970,,,Fri Mar 08 17:02:17 +0000 2019
"Today marks the start of #ArborWeek! Join us in celebrating all the incredible benefits that trees offer our communities, such as cleaning our air and improving water quality. https://arborweek.org/ pic.twitter.com/Xay59iSMaQ",CAL_FIRE,21249970,,#ArborWeek,Thu Mar 07 17:13:53 +0000 2019
Take Charge of your Defensible Space! The spacing and height of your trees and shrubs plays an integral role in whether or not your home survives a wildfire. Learn more: http://www.readyforwildfire.org/Defensible-Space/ … #TakeChargeTuesdaypic.twitter.com/KOpFIlsMl0,CAL_FIRE,21249970,,#TakeChargeTuesdaypic,Tue Mar 05 22:54:51 +0000 2019
Happy #DrSeussDay! Dr Seuss used his imagination to impart valuable lessons across many generations and we hope to do the same with our story inspired by his legendary work. Read our story to find out all about the Readyees of Readyeesville! http://www.readyforwildfire.org/Get-Ready/ pic.twitter.com/5PDmBp6EEL,CAL_FIRE,21249970,,#DrSeussDay,Sat Mar 02 17:12:45 +0000 2019
"This tool for vegetation management is unique but very useful! The heavy ball on the end holds down the chain so that the dozer can drag it across the tall brush, cutting it down and making the terrain easier to manage when prescribed burns happen. http://calfire.ca.gov/resource_mgt/resource_mgt_vegetation …pic.twitter.com/Bg5WmG93tv",CAL_FIRE,21249970,,,Fri Mar 01 22:45:49 +0000 2019
"A Very Pistol, sometimes referred to as a Berry Pistol, allows firefighters to reach areas that are sometimes inaccessible or dangerous so that a prescribed burn can still take place in areas where vegetation management is essential. http://calfire.ca.gov/resource_mgt/resource_mgt_vegetation …pic.twitter.com/89Pzf7PSmS",CAL_FIRE,21249970,,,Wed Feb 27 21:51:33 +0000 2019
"With heavy rains across #California we can not stress the importance enough of being cautious and aware of your surroundings, especially while driving! http://www.fire.ca.gov/communications/communications_firesafety_floods …pic.twitter.com/pPYt2zs72Z",CAL_FIRE,21249970,,#California,Wed Feb 27 18:53:48 +0000 2019
"There are a lot of tools that play a valuable role in vegetation management. In the case of prescribed burns, the helitorch helps to cover more area than a drip torch ever could, so that larger areas can be handled more efficiently. http://calfire.ca.gov/resource_mgt/resource_mgt_vegetation …pic.twitter.com/IFvDro0XSS",CAL_FIRE,21249970,,,Mon Feb 25 21:24:36 +0000 2019
"And the winner is… Before the big winners are announced at the #AcademyAwards, watch the video below for a behind the scenes look at how CAL FIRE helps to create movie magic! #Oscarspic.twitter.com/OIHToOkcah",CAL_FIRE,21249970,,#AcademyAwards #Oscarspic,Sun Feb 24 18:17:51 +0000 2019
"CAL FIRE is proud to serve the people of California, protecting lives and property in the great state since 1885. #NationalCaliforniaDaypic.twitter.com/nyq5ldVH8r",CAL_FIRE,21249970,,#NationalCaliforniaDaypic,Fri Feb 22 23:27:23 +0000 2019
"On #LoveYourPetDay, we want to remind you it’s never too early to plan ahead and to always keep your pets in mind. A good evacuation kit has the entire family planned for! http://www.readyforwildfire.org/Animal-Evacuation/ …pic.twitter.com/XnwllX0TfE",CAL_FIRE,21249970,,#LoveYourPetDay,Wed Feb 20 16:45:12 +0000 2019
"For the rest of February we want to highlight all the tools that make #VegetationManagement possible. Pictured is a firefighter using a drip torch, which is a valuable tool used for prescribed burns. http://calfire.ca.gov/resource_mgt/resource_mgt_vegetation …pic.twitter.com/IfZV5959Ee",CAL_FIRE,21249970,,#VegetationManagement,Tue Feb 19 21:35:19 +0000 2019
"Due to the heavy rains experienced across California, we have seen an increase in #flooding. Please exercise caution in these areas because this flooding can be extremely dangerous! http://www.fire.ca.gov/communications/communications_firesafety_floods …pic.twitter.com/tMqZqm8Ptn",CAL_FIRE,21249970,,#flooding,Fri Feb 15 16:26:10 +0000 2019
"This #ValentinesDay, we want to show our love for the place we call home! Together, we can help make California a fire safe masterpiece. #HappyValentinesDaypic.twitter.com/GP9TAOaX00",CAL_FIRE,21249970,,#ValentinesDay #HappyValentinesDaypic,Thu Feb 14 17:37:52 +0000 2019
